run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54534, Hurley",success,2804,11,5,2,0,2,short_page,"Architect, 54534, Hurley, WI, US",200,,d2d7ff4551a1e966b3a7109bedf72047d0f6d3e8
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54558, Eagle River",success,1472,7,0,1,0,1,short_page,"Architect, 54558, Eagle River, WI, US",200,,e151cfb173dcad5c3d2f31813e909d8c1f52ed9b
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54563, Tony",success,999,0,0,1,0,1,empty_page,"Architect, 54563, Tony, WI, US",200,,665250d120b9ac8fec05c77f7bf457a3b6e0477a
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54562, Three Lakes",success,1122,9,3,1,0,1,short_page,"Architect, 54562, Three Lakes, WI, US",200,,4d5577f2e6e3bd3c15c4168e8da7d768c230c321
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54564, Tripoli",success,1011,0,0,1,0,1,empty_page,"Architect, 54564, Tripoli, WI, US",200,,bfca49d325da6523a24426a0286dc79f05b18eaa
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54542, Long Lake",success,2140,10,0,2,0,2,empty_page,"Architect, 54542, Long Lake, WI, US",200,,8dda81d99d0d969030604f9115c0e501262e75fc
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54560, Sayner",success,1459,9,4,1,0,1,short_page,"Architect, 54560, Sayner, WI, US",200,,c5ec794b125c0a511a62c7db44106ab731440e0a
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54565, Montreal",success,1140,0,0,1,0,1,empty_page,"Architect, 54565, Montreal, WI, US",200,,84fc1d0d98e0c9cdb055075af0f68a9ff3af15d9
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54566, Wabeno",success,1246,0,0,1,0,1,empty_page,"Architect, 54566, Wabeno, WI, US",200,,c5d0a9931b8721cae899651e90f57ccbdee412fb
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54547, Mercer",success,2284,0,0,1,0,1,empty_page,"Architect, 54547, Mercer, WI, US",200,,6d6d48e62a0532178a329dd27b03e88f44b33e0d
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54568, Woodruff",success,1210,2,0,1,0,1,short_page,"Architect, 54568, Woodruff, WI, US",200,,cbf8395ddad08764fb3e68221a0436688021c995
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54623, Coon Valley",success,940,9,4,1,0,1,short_page,"Architect, 54623, Coon Valley, WI, US",200,,8e80f2c6fa7f9cf8b1be2d834007a2900de436af
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54618, Camp Douglas",success,1049,0,0,1,0,1,empty_page,"Architect, 54618, Camp Douglas, WI, US",200,,593bb816dd2cdd8898c6820c76c465de0e2c6a8c
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54615, Black River Falls",success,1136,1,1,1,0,1,short_page,"Architect, 54615, Black River Falls, WI, US",200,,c2482138a33681db9ee67dcafb43c4e3c79c4a10
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54554, Phelps",success,2247,10,2,2,0,2,empty_page,"Architect, 54554, Phelps, WI, US",200,,f60bb0a0f78a02e48e831b526e353d67fe80f8c8
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54540, Land O Lakes",success,2918,10,2,2,0,2,empty_page,"Architect, 54540, Land O Lakes, WI, US",200,,9422267336183a7d613549c1cdf7f6e0ba1bbd24
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54545, Boulder Junction",success,2716,10,1,2,0,2,empty_page,"Architect, 54545, Boulder Junction, WI, US",200,,bf838fdc87e7b5dd01258d7edd9a33dd9df2c672
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54624, De Soto",success,1161,2,1,1,0,1,short_page,"Architect, 54624, De Soto, WI, US",200,,4c1f63bf36a4500a11e3d7653cb09f1f225892bc
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54630, Galesville",success,1146,3,2,1,0,1,short_page,"Architect, 54630, Galesville, WI, US",200,,32861fee717383f003f937639dfc18049e32ff89
