run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08604, Trenton",success,2150,10,1,2,0,2,empty_page,"Architect, 08604, Trenton, NJ, US",200,,9001341a85539ba7ee064675827ad9a0b7ba3c6c
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08625, Trenton",success,999,6,0,1,0,1,short_page,"Architect, 08625, Trenton, NJ, US",200,,57d0e1632341d96a2627d8ef1533480efbabfd45
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08603, Trenton",success,2726,6,0,1,0,1,short_page,"Architect, 08603, Trenton, NJ, US",200,,702cc63ae072bee82c444e8ba61af5e6ee6fe0bc
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08510, Clarksburg",success,6634,30,3,4,0,4,empty_page,"Architect, 08510, Clarksburg, NJ, US",200,,3477bce30f5185107ed55c9e5a3d10ddd1378723
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08550, Princeton",success,4747,30,4,4,0,4,empty_page,"Architect, 08550, Princeton, NJ, US",200,,f83d1fc5ead782682814ba9a98820aaae08041e8
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08605, Trenton",success,2801,10,0,2,0,2,empty_page,"Architect, 08605, Trenton, NJ, US",200,,fe8eefab89f8545cd37c1430a21f2a8aa85d1a33
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08607, Trenton",success,2520,10,0,2,0,2,empty_page,"Architect, 08607, Trenton, NJ, US",200,,3d0baae3b13857b25897efca8c604e47c9b03613
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08606, Trenton",success,2842,10,0,2,0,2,empty_page,"Architect, 08606, Trenton, NJ, US",200,,8882618af87004c58afe9fd724571696a00844a9
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08536, Plainsboro",success,5553,30,5,4,0,4,empty_page,"Architect, 08536, Plainsboro, NJ, US",200,,d59aa1b6633f7a3beb207a02bad1797d3872cbe5
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08608, Trenton",success,2972,10,1,2,0,2,empty_page,"Architect, 08608, Trenton, NJ, US",200,,441239146be2cd042426075da0883faf29bbeb89
