run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21222, Dundalk",success,8866,40,12,5,0,5,empty_page,"Architect, 21222, Dundalk, MD, US",200,,6b6a74c9f8037400a88af0c4eb51179aa1950ef1
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21678, Worton",success,1452,6,2,1,0,1,short_page,"Architect, 21678, Worton, MD, US",200,,e29de196540cbe891b1c8e62eb266a465fc0ac5c
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21405, Annapolis",success,3917,20,5,3,0,3,repeated_page,"Architect, 21405, Annapolis, MD, US",200,,52d7bd447f1dd54bf1be4a2d7b67311a44db36e5
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21715, Brownsville",success,1041,0,0,1,0,1,empty_page,"Architect, 21715, Brownsville, MD, US",200,,cd1fcb1708e68e0637656046dbdfc32a07a38041
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21636, Goldsboro",success,3121,10,2,2,0,2,empty_page,"Architect, 21636, Goldsboro, MD, US",200,,e0b659b5ff789785ab5041a15ca49885d7d5f735
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21711, Big Pool",success,1278,0,0,1,0,1,empty_page,"Architect, 21711, Big Pool, MD, US",200,,5520058400c7460610a87931008b82bce117f96b
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21670, Templeville",success,2577,10,0,2,0,2,empty_page,"Architect, 21670, Templeville, MD, US",200,,cda068eeb9ca09eca179a41cce55d40bf75e2f43
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21122, Pasadena",success,12623,87,40,9,0,9,short_page,"Architect, 21122, Pasadena, MD, US",200,,c4d7b557ba159991c6ccbdf3fbfc58d966fed3b5
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21720, Cavetown",success,1217,4,2,1,0,1,short_page,"Architect, 21720, Cavetown, MD, US",200,,e0a9183833812a93ecb286985589874bfb402676
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21709, Frederick",success,2178,10,7,2,0,2,empty_page,"Architect, 21709, Frederick, MD, US",200,,685fb4df4b68314ba7ef72365987a4dd4a9c0e2c
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21721, Chewsville",success,1545,2,0,1,0,1,short_page,"Architect, 21721, Chewsville, MD, US",200,,65572022d1dd7a546c324131a3cf41c154adda9d
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21719, Cascade",success,1796,0,0,1,0,1,empty_page,"Architect, 21719, Cascade, MD, US",200,,5ff03ab287dc1b5c68f807348400120a96cf15c2
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21757, Keymar",success,1058,2,1,1,0,1,short_page,"Architect, 21757, Keymar, MD, US",200,,1b974d955263ca8326f9bd40d91b866ccbafaade
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21727, Emmitsburg",success,1464,6,3,1,0,1,short_page,"Architect, 21727, Emmitsburg, MD, US",200,,452f355f88b2130723740fe31d190cd730c941a0
