run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29417, Charleston",success,2464,19,8,2,0,2,short_page,"Architect, 29417, Charleston, SC, US",200,,b0be79a4ebb0f3f7f861eaebc8e527ae72ed78ae
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29204, Columbia",success,7761,30,10,4,0,4,empty_page,"Architect, 29204, Columbia, SC, US",200,,0171496f06ab4274b59a1c1adc623d470ca1d667
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29205, Columbia",success,7780,30,2,4,0,4,empty_page,"Architect, 29205, Columbia, SC, US",200,,d9063b4a89fa0c597bc90ec9750a2fca50b0f82b
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29409, Charleston",success,2874,15,6,2,0,2,short_page,"Architect, 29409, Charleston, SC, US",200,,014f52a20040f3eb92f80637e8396b265c0fcd32
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29440, Georgetown",success,1099,4,1,1,0,1,short_page,"Architect, 29440, Georgetown, SC, US",200,,2b41b7b1d202517bc108e8485677a4d4ceb1ecc9
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29434, Cordesville",success,2128,10,3,2,0,2,empty_page,"Architect, 29434, Cordesville, SC, US",200,,0c3998d87c45731c7fb6a4eab0d3a35a82104e7d
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29416, Charleston",success,3223,12,1,2,0,2,short_page,"Architect, 29416, Charleston, SC, US",200,,2050acd2bbd408313d5852ecdf687f46f0afb96c
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29423, Charleston",success,2716,19,2,2,0,2,short_page,"Architect, 29423, Charleston, SC, US",200,,abe38d70729b13e9c86f370d6095820bb950bebb
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29429, Awendaw",success,2477,10,9,2,0,2,empty_page,"Architect, 29429, Awendaw, SC, US",200,,3260d19885e0c037baaf8ff4825cc2397cf75a8e
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29404, Charleston Afb",success,4265,20,4,3,0,3,no_new_businesses,"Architect, 29404, Charleston Afb, SC, US",200,,06def7870c06c6839cbabf3f13fc9e016b203bbd
