run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"41092, Verona",success,2631,10,3,2,0,2,empty_page,"Architect, 41092, Verona, KY, US",200,,00d316596f750149a5bf221b7a85591ee0b930be
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"41238, Oil Springs",success,1203,1,1,1,0,1,short_page,"Architect, 41238, Oil Springs, KY, US",200,,0fc4d17085416229db15b4b4800d856ed9ab3617
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"41311, Beattyville",success,893,0,0,1,0,1,empty_page,"Architect, 41311, Beattyville, KY, US",200,,46f4e222255c359ad94eca4fe769b9fd09af6283
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"41254, River",success,1339,5,1,1,0,1,short_page,"Architect, 41254, River, KY, US",200,,5505ee40f5960670ca0dfe25c9604b1165126b50
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"41301, Campton",success,1279,0,0,1,0,1,empty_page,"Architect, 41301, Campton, KY, US",200,,264b02e58b1a284449e2960c7d0bcaf1aa30b4c3
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"40516, Lexington",success,11638,79,25,8,0,8,short_page,"Architect, 40516, Lexington, KY, US",200,,5fc9636ac1a1078ed1651c35551d897342fa0167
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"41360, Pine Ridge",success,939,0,0,1,0,1,empty_page,"Architect, 41360, Pine Ridge, KY, US",200,,08378a7faafea2e2e03ed1a790f53425d763d711
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"41271, Williamsport",success,1375,0,0,1,0,1,empty_page,"Architect, 41271, Williamsport, KY, US",200,,f853909ed83f51f820fd46aa1b16222d56918776
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"41317, Clayhole",success,1200,0,0,1,0,1,empty_page,"Architect, 41317, Clayhole, KY, US",200,,345ce4ad2e0ba7c6f6c395e590b5f343fad35cd4
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"41347, Lone",success,1262,0,0,1,0,1,empty_page,"Architect, 41347, Lone, KY, US",200,,84b31a78bff22f7af3e8cf8e633a50211ea32b4a
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"41722, Bulan",success,973,0,0,1,0,1,empty_page,"Architect, 41722, Bulan, KY, US",200,,c96668c0d75511c5ecf14159f638a39d13212a33
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"41740, Emmalena",success,1038,5,2,1,0,1,short_page,"Architect, 41740, Emmalena, KY, US",200,,fbae964cc22c3ff3bf0949e303a78c59cf76b533
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"41542, Lookout",success,1157,0,0,1,0,1,empty_page,"Architect, 41542, Lookout, KY, US",200,,173cab833591ad7c6c87358def388c5a633df8f9
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"41314, Booneville",success,1539,0,0,1,0,1,empty_page,"Architect, 41314, Booneville, KY, US",200,,bd0bfe5d4a7b5dd0fed81b4ed8b9af61ed0bc3c3
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"41839, Mousie",success,1140,0,0,1,0,1,empty_page,"Architect, 41839, Mousie, KY, US",200,,f213a303879e5f812240d233be565163b1cefe7d
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"41348, Lost Creek",success,1572,0,0,1,0,1,empty_page,"Architect, 41348, Lost Creek, KY, US",200,,2dd130cd67e13d631b12e10eb177a8d222e60e2e
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"41512, Ashcamp",success,1556,0,0,1,0,1,empty_page,"Architect, 41512, Ashcamp, KY, US",200,,8166e5b00d66d149c52ba1a4de72b341c2da91a8
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"41332, Hazel Green",success,1835,0,0,1,0,1,empty_page,"Architect, 41332, Hazel Green, KY, US",200,,46d1aa9d39bfe94ca8ea1eca7ab9511209ecb747
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42033, Crayne",success,1099,0,0,1,0,1,empty_page,"Architect, 42033, Crayne, KY, US",200,,2249238b5db50a5f2a8e02ede6d4b4b9000afb36
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42020, Almo",success,1320,0,0,1,0,1,empty_page,"Architect, 42020, Almo, KY, US",200,,50c2f07b9eca96e2109689c0361f8d7cf621ab13
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42040, Farmington",success,1185,2,1,1,0,1,short_page,"Architect, 42040, Farmington, KY, US",200,,4124542d6658d3570a9e82e0fcb1b790c22c8be5
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42025, Benton",success,1538,3,2,1,0,1,short_page,"Architect, 42025, Benton, KY, US",200,,e8f03ba37a711737181cecf8950bbc02daf09bba
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42061, Lowes",success,1092,2,0,1,0,1,short_page,"Architect, 42061, Lowes, KY, US",200,,b3595da1b13a1e3cf84d1542f70c3b6477356fe2
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42060, Lovelaceville",success,1094,3,2,1,0,1,short_page,"Architect, 42060, Lovelaceville, KY, US",200,,1fb13ce096d754ddd579aac96873b0111562b182
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"41501, Pikeville",success,2018,5,3,1,0,1,short_page,"Architect, 41501, Pikeville, KY, US",200,,25d8cbd4138e44f0a41feb31799fe5e922f68c14
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42063, Lynnville",success,1080,1,0,1,0,1,short_page,"Architect, 42063, Lynnville, KY, US",200,,7422a2f9a491fae850545368c4a039211ff356d9
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42045, Grand Rivers",success,1540,5,1,1,0,1,short_page,"Architect, 42045, Grand Rivers, KY, US",200,,b67089a92a555eb1b0477108f9e2ec2aed482364
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42081, Smithland",success,1136,0,0,1,0,1,empty_page,"Architect, 42081, Smithland, KY, US",200,,8cd10fc9e413fe06515c011e7320321da47695f5
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"41517, Burdine",success,2532,0,0,1,0,1,empty_page,"Architect, 41517, Burdine, KY, US",200,,1d920a2f7c72e598a21a6f28810e8094c99ce05f
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42069, Melber",success,1557,1,0,1,0,1,short_page,"Architect, 42069, Melber, KY, US",200,,e79eba55f3dbd9e61f70794d4692d18613361bcb
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42120, Adolphus",success,1308,0,0,1,0,1,empty_page,"Architect, 42120, Adolphus, KY, US",200,,3da7af460077bd0d8e9c2dfa47ddf36357212dab
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42140, Gamaliel",success,1280,0,0,1,0,1,empty_page,"Architect, 42140, Gamaliel, KY, US",200,,6edea1a91fbbce6aeab32c66ae2c1ebd2633eeab
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42170, Woodburn",success,1144,4,2,1,0,1,short_page,"Architect, 42170, Woodburn, KY, US",200,,ad29159cd52738880e2c11995ed066d6cd0733e4
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42163, Rocky Hill",success,1180,0,0,1,0,1,empty_page,"Architect, 42163, Rocky Hill, KY, US",200,,7baf7d70d6ba6306aaf92648e72c940693be8351
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42166, Summer Shade",success,1211,0,0,1,0,1,empty_page,"Architect, 42166, Summer Shade, KY, US",200,,1bcb0fc3c90016f88e0b445f402d21d76f7d86f2
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42201, Aberdeen",success,1203,0,0,1,0,1,empty_page,"Architect, 42201, Aberdeen, KY, US",200,,722e9bbf68095d7445f2a0e464ede3be01f9ee09
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42071, Murray",success,1787,2,2,1,0,1,short_page,"Architect, 42071, Murray, KY, US",200,,e65a124a81455ee5b2628d6c5e6ff90d5dcc6a4b
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42214, Center",success,1145,0,0,1,0,1,empty_page,"Architect, 42214, Center, KY, US",200,,a74872ecaeb643befb2b2b6718c9694ce9b05374
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42202, Adairville",success,1290,4,3,1,0,1,short_page,"Architect, 42202, Adairville, KY, US",200,,3e5e3ef1529c1a960c9778c03a309bc41930676b
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42221, Fairview",success,1179,0,0,1,0,1,empty_page,"Architect, 42221, Fairview, KY, US",200,,8b303da7a7166826f90f39d9a4b54f1553be8176
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42058, Ledbetter",success,2567,4,1,1,0,1,short_page,"Architect, 42058, Ledbetter, KY, US",200,,c63ab40f27423c97649361f6736d7d8917108881
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42232, Gracey",success,1123,2,0,1,0,1,short_page,"Architect, 42232, Gracey, KY, US",200,,0ddcd6312c06c6b2cb058cf2f7c955ba68c318e7
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42216, Clifty",success,1548,0,0,1,0,1,empty_page,"Architect, 42216, Clifty, KY, US",200,,f58e9fd5175d32a0b13f28bdfd39e9e6f09a2997
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42234, Guthrie",success,1176,2,2,1,0,1,short_page,"Architect, 42234, Guthrie, KY, US",200,,97027b711da8e8cd86e3ad31f16a66d17268ec66
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42254, La Fayette",success,999,0,0,1,0,1,empty_page,"Architect, 42254, La Fayette, KY, US",200,,19e8dba76e5ff9813cfc440bb65a4970786bd402
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42204, Allensville",success,1836,0,0,1,0,1,empty_page,"Architect, 42204, Allensville, KY, US",200,,448f745cd14f058b854b9e03ab3c7312f373a3e1
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42302, Owensboro",success,973,5,4,1,0,1,short_page,"Architect, 42302, Owensboro, KY, US",200,,ad9f69977976ab2766d23a0b292f7808386119f9
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42321, Beech Creek",success,1037,0,0,1,0,1,empty_page,"Architect, 42321, Beech Creek, KY, US",200,,5b854e0267ba9535a99ae15bc9e5dc09f6412fb3
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42328, Centertown",success,1040,0,0,1,0,1,empty_page,"Architect, 42328, Centertown, KY, US",200,,fd4135c1c471cd804aefc3d36cc3fcc1069f6587
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42211, Cadiz",success,2112,9,6,1,0,1,short_page,"Architect, 42211, Cadiz, KY, US",200,,098149cadc944dfc49a814db921f1cd528b85bfc
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42274, Rockfield",success,1309,3,1,1,0,1,short_page,"Architect, 42274, Rockfield, KY, US",200,,6f53f14d4596622d8121c2e87f63e072d8528d09
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"40511, Lexington",success,15057,80,20,9,0,9,empty_page,"Architect, 40511, Lexington, KY, US",200,,a7c62b2d3e735048d2c7248174bde915a3ee0fa5
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42236, Herndon",success,1636,1,0,1,0,1,short_page,"Architect, 42236, Herndon, KY, US",200,,5e59209641134d879268d6c3b6ba7e0f515935fe
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"40504, Lexington",success,15896,95,33,10,0,10,short_page,"Architect, 40504, Lexington, KY, US",200,,165ff4b690c9044de65cb3eeef9eda0e89742bb7
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42334, Curdsville",success,1181,4,0,1,0,1,short_page,"Architect, 42334, Curdsville, KY, US",200,,c4ea196c5dcfdded1c4f1dd4e80c969c4aaea51a
