run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35750, Hazel Green",success,2238,10,1,2,0,2,empty_page,"Architect, 35750, Hazel Green, AL, US",200,,acca3e8e63d209280fce2138695039c8bef88b1a
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35203, Birmingham",success,13556,90,13,10,0,10,empty_page,"Architect, 35203, Birmingham, AL, US",200,,9aad06816e77ec527fb9e7ba2c67d76aa43c85d1
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35661, Muscle Shoals",success,3672,10,4,2,0,2,empty_page,"Architect, 35661, Muscle Shoals, AL, US",200,,a1841d60b3ab4a2f1aed0aafcf43e9c3792bd86a
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35218, Birmingham",success,13350,90,2,10,0,10,empty_page,"Architect, 35218, Birmingham, AL, US",200,,abe9d8957161b8fe4d84676b6759b3d48a85d161
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35902, Gadsden",success,1006,3,0,1,0,1,short_page,"Architect, 35902, Gadsden, AL, US",200,,920a96a67e13dc781b2fac381c29450972e48c9e
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35768, Scottsboro",success,2140,11,2,2,0,2,short_page,"Architect, 35768, Scottsboro, AL, US",200,,7dc7470640da837605a467dbcee6f3d101baf20e
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35758, Madison",success,2569,10,1,2,0,2,empty_page,"Architect, 35758, Madison, AL, US",200,,78f96404eae5833e3b8a3bc1343747ede9551a5a
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35812, Huntsville",success,1998,10,0,2,0,2,empty_page,"Architect, 35812, Huntsville, AL, US",200,,c3d9c1a5cb91e0f643f84aa25d31de4fd1d96afa
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35223, Vestavia",success,13367,90,11,10,0,10,empty_page,"Architect, 35223, Vestavia, AL, US",200,,469ec43bd7f2739a0d697e315edb1a1a06ca8184
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35234, Birmingham",success,13116,90,2,10,0,10,empty_page,"Architect, 35234, Birmingham, AL, US",200,,860cce97217b2d913dfc4601e0750bc05d498151
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35905, Gadsden",success,1240,4,0,1,0,1,short_page,"Architect, 35905, Gadsden, AL, US",200,,05e5ad3c358c74982d2cf2460864f600117a3483
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35807, Huntsville",success,2567,10,0,2,0,2,empty_page,"Architect, 35807, Huntsville, AL, US",200,,2990ee61d6d70b89be25c88c5c0aac84c165d391
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35904, Gadsden",success,1451,3,0,1,0,1,short_page,"Architect, 35904, Gadsden, AL, US",200,,79687a3cc291a9f5f80393a44459486af22422c0
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35763, Owens Cross Roads",success,2990,12,2,2,0,2,short_page,"Architect, 35763, Owens Cross Roads, AL, US",200,,dee4c5b343ce15ded6b3c25aacf904de2d548fc7
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35903, Gadsden",success,1814,4,0,1,0,1,short_page,"Architect, 35903, Gadsden, AL, US",200,,211df189dc114bb83026c3ea59fb87f323150929
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35907, Gadsden",success,1556,5,1,1,0,1,short_page,"Architect, 35907, Gadsden, AL, US",200,,f15e2073e3ee1588ee9082d4f765020aba32a873
