run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42049, Hazel",success,3273,0,0,1,0,1,empty_page,"Architect, 42049, Hazel, KY, US",200,,9255a51040305ab41d469b9de42335c671f7d979
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42156, Glasgow",success,1499,1,0,1,0,1,short_page,"Architect, 42156, Glasgow, KY, US",200,,bd44cc079b8df9e8e4fe7cef70e9f230530c60b0
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42133, Fountain Run",success,2018,0,0,1,0,1,empty_page,"Architect, 42133, Fountain Run, KY, US",200,,09aed1e1a9420fd7bb0ac898d82770fb9d83403f
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42171, Bowling Green",success,1253,7,1,1,0,1,short_page,"Architect, 42171, Bowling Green, KY, US",200,,832df47ad57e93a35cbc76ae2b2aee43e1b3f16f
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42207, Bee Spring",success,1216,0,0,1,0,1,empty_page,"Architect, 42207, Bee Spring, KY, US",200,,91a2e55637a7948258da01af386071e1ee75282e
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42157, Glasgow",success,1794,1,0,1,0,1,short_page,"Architect, 42157, Glasgow, KY, US",200,,394ceaa413ecf2cd1fd6d06e39fd280016249c92
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42103, Bowling Green",success,2804,10,2,2,0,2,empty_page,"Architect, 42103, Bowling Green, KY, US",200,,4c073dd77b5ce713ad5055815c13e2e805ac7aac
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42217, Crofton",success,1000,6,1,1,0,1,short_page,"Architect, 42217, Crofton, KY, US",200,,53876eb6905265d46757e20ce9362dd2227e1e12
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42219, Morgantown",success,1036,1,1,1,0,1,short_page,"Architect, 42219, Morgantown, KY, US",200,,4765469df5b0244dbbe2b4970e421867e01b3e8b
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42159, Bowling Green",success,2022,4,0,1,0,1,short_page,"Architect, 42159, Bowling Green, KY, US",200,,7e5f970fd4fddd037c9c39c0ce84f718391af04a
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42164, Scottsville",success,1876,1,0,1,0,1,short_page,"Architect, 42164, Scottsville, KY, US",200,,0f61310e1369aa79711569687f6dcb11a81a3753
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42240, Hopkinsville",success,1004,2,0,1,0,1,short_page,"Architect, 42240, Hopkinsville, KY, US",200,,58b48cbe744466cd5f4fa2b2cb6303806e130e28
