run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T073646Z_raw_zip_max_9ab888f2,raw_zip_max,architect,DE,raw_zip,"19979, Felton",success,1369,4,0,1,0,1,short_page,"Architect, 19979, Felton, DE, US",200,,51d76545f0e2a3482b12471a81c147642ffe630b
20260717T073646Z_raw_zip_max_9ab888f2,raw_zip_max,architect,DE,raw_zip,"21875, Laurel",success,1394,4,1,1,0,1,short_page,"Architect, 21875, Laurel, DE, US",200,,c8226790bdc27e2c1d21144e7194985617b1cbb6
20260717T073646Z_raw_zip_max_9ab888f2,raw_zip_max,architect,DE,raw_zip,"19947, Georgetown",success,4373,11,5,2,0,2,short_page,"Architect, 19947, Georgetown, DE, US",200,,1eb4281d64db1d3764515853c24cd761a58257d4
20260717T073646Z_raw_zip_max_9ab888f2,raw_zip_max,architect,DE,raw_zip,"19956, Laurel",success,3081,12,2,2,0,2,short_page,"Architect, 19956, Laurel, DE, US",200,,5840a01a2ab41e3346aef7373707a48e5df387a7
20260717T073646Z_raw_zip_max_9ab888f2,raw_zip_max,architect,DE,raw_zip,"19970, Bethany Beach",success,3166,10,3,2,0,2,empty_page,"Architect, 19970, Bethany Beach, DE, US",200,,dce5f780f2a76e5f55641c8d7e88302565f7cfd9
20260717T073646Z_raw_zip_max_9ab888f2,raw_zip_max,architect,DE,raw_zip,"19966, Millsboro",success,3265,15,7,2,0,2,short_page,"Architect, 19966, Millsboro, DE, US",200,,9659a89c58b52de2063bb90899a6b843e56202e0
20260717T073646Z_raw_zip_max_9ab888f2,raw_zip_max,architect,DE,raw_zip,"19805, Wilmington",success,5050,20,2,3,0,3,no_new_businesses,"Architect, 19805, Wilmington, DE, US",200,,898100abf703f5b80d2cf44f5a8ec90eb201e6b6
20260717T073646Z_raw_zip_max_9ab888f2,raw_zip_max,architect,DE,raw_zip,"19973, Seaford",success,3092,10,3,2,0,2,empty_page,"Architect, 19973, Seaford, DE, US",200,,b552a4fd57420bd3a2d4e4c45e992d18a1fc97ba
20260717T073646Z_raw_zip_max_9ab888f2,raw_zip_max,architect,DE,raw_zip,"19977, Smyrna",success,3158,10,3,2,0,2,empty_page,"Architect, 19977, Smyrna, DE, US",200,,ec9197846a5c769fd3d195eef8b8a11136de9c4c
20260717T073646Z_raw_zip_max_9ab888f2,raw_zip_max,architect,DE,raw_zip,"19703, Claymont",success,6209,30,13,4,0,4,empty_page,"Architect, 19703, Claymont, DE, US",200,,45f5f5fca72985988743275447c119cd171b5411
20260717T073646Z_raw_zip_max_9ab888f2,raw_zip_max,architect,DE,raw_zip,"19807, Wilmington",success,6359,30,0,4,0,4,empty_page,"Architect, 19807, Wilmington, DE, US",200,,a5bd2e1a9136d2b73d0fdfcb8aa1dc2c56712a41
20260717T073646Z_raw_zip_max_9ab888f2,raw_zip_max,architect,DE,raw_zip,"19904, Dover",success,6619,36,11,4,0,4,short_page,"Architect, 19904, Dover, DE, US",200,,f43641c0916b7d7f9125dde6451e590496f3acc0
