run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63461, Palmyra",success,2137,10,3,2,0,2,empty_page,"Architect, 63461, Palmyra, MO, US",200,,a0ce044b2190212b7f192f7563d3361376f90571
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63501, Kirksville",success,1339,2,2,1,0,1,short_page,"Architect, 63501, Kirksville, MO, US",200,,3813481c6e71fa3ac3f6a6bc37a0d9a5cab4a409
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63556, Milan",success,1046,0,0,1,0,1,empty_page,"Architect, 63556, Milan, MO, US",200,,baa76991c4eacdf396a2fb80cc02ccbe2af26f8e
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63547, Hurdland",success,1174,0,0,1,0,1,empty_page,"Architect, 63547, Hurdland, MO, US",200,,3269ec388424e2210851477169c23f9d1761f0cd
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63558, New Cambria",success,958,0,0,1,0,1,empty_page,"Architect, 63558, New Cambria, MO, US",200,,09e9c7c8d8deedcdfb9cddeb8673adc2475d216a
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63139, Saint Louis",success,11332,70,0,8,0,8,empty_page,"Architect, 63139, Saint Louis, MO, US",200,,1e48575546781eca601fc605ee1aa57b8e550d21
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63565, Unionville",success,1027,0,0,1,0,1,empty_page,"Architect, 63565, Unionville, MO, US",200,,eeb2eb55947d2f8367fdd2a613f1ab4943a8f8f8
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63633, Centerville",success,1031,0,0,1,0,1,empty_page,"Architect, 63633, Centerville, MO, US",200,,1f9c949c29b961ed8eabf0c7e0152d2e628bd91c
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63548, Lancaster",success,1549,0,0,1,0,1,empty_page,"Architect, 63548, Lancaster, MO, US",200,,1dde78abfb8cf09256065dbc82c0c81413ca51d4
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63637, Doe Run",success,1033,1,1,1,0,1,short_page,"Architect, 63637, Doe Run, MO, US",200,,c6b20bf9d5fecc6ce15fc76f1bc69d1d1c6f4db2
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63632, Cascade",success,1252,0,0,1,0,1,empty_page,"Architect, 63632, Cascade, MO, US",200,,8efc2226e526a48b4b1492c444dc12bf9c68b631
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63645, Fredericktown",success,943,1,1,1,0,1,short_page,"Architect, 63645, Fredericktown, MO, US",200,,6ce7923c6868445ef74cbfe14fb4a7ad135eb9a1
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63146, Saint Louis",success,10720,70,5,8,0,8,empty_page,"Architect, 63146, Saint Louis, MO, US",200,,d9aa780e7910ecb0ea0825cbf01389fbd5b6caf4
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63648, Irondale",success,1215,0,0,1,0,1,empty_page,"Architect, 63648, Irondale, MO, US",200,,5c3e67e72b917a97447e169862bbcf5fa683fc85
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63650, Ironton",success,1214,0,0,1,0,1,empty_page,"Architect, 63650, Ironton, MO, US",200,,5b542b627e16d6ee602e6e75ff7a3739b4af6fd8
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63636, Des Arc",success,1536,0,0,1,0,1,empty_page,"Architect, 63636, Des Arc, MO, US",200,,0a5516923f846e095317123cdb4d129e8d9d1b4b
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63366, O Fallon",success,5424,30,13,4,0,4,empty_page,"Architect, 63366, O Fallon, MO, US",200,,b6714a88aeb467aab01536532ff6b90a0c4eba6e
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63654, Lesterville",success,1173,0,0,1,0,1,empty_page,"Architect, 63654, Lesterville, MO, US",200,,779086c61691a3e05bfef28971f37e0eb380b954
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63663, Pilot Knob",success,935,0,0,1,0,1,empty_page,"Architect, 63663, Pilot Knob, MO, US",200,,aec09e5032e0ac923a6cf62b99a38f6fa368005d
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63660, Mineral Point",success,1188,0,0,1,0,1,empty_page,"Architect, 63660, Mineral Point, MO, US",200,,2d4cec1edda14f5f1bf528fe94a13ab3e0ab4486
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63640, Farmington",success,1498,2,1,1,0,1,short_page,"Architect, 63640, Farmington, MO, US",200,,261ca63356285d76a1485029055d09c447151f8c
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63655, Marquand",success,1381,0,0,1,0,1,empty_page,"Architect, 63655, Marquand, MO, US",200,,3f361ec1a6c146549bea35e568b2406ed5c91364
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63665, Redford",success,1106,0,0,1,0,1,empty_page,"Architect, 63665, Redford, MO, US",200,,8f6a182acce57d619c1f356aa3eff8f3577d4ce2
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63662, Patton",success,1283,5,0,1,0,1,short_page,"Architect, 63662, Patton, MO, US",200,,8badcdfdf83d2234ce937832fc40b094bf34b8cc
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63638, Ellington",success,1691,0,0,1,0,1,empty_page,"Architect, 63638, Ellington, MO, US",200,,ec1cf1504eac9d796c72f93aa657e8acd2439bbb
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63702, Cape Girardeau",success,1176,5,4,1,0,1,short_page,"Architect, 63702, Cape Girardeau, MO, US",200,,2b5a7b3196f366e0063ece870d7c08b344c379f8
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63701, Cape Girardeau",success,1224,8,3,1,0,1,short_page,"Architect, 63701, Cape Girardeau, MO, US",200,,b86de40fa93195dea91ca3263dac92b3533ed6c7
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63730, Advance",success,1166,3,0,1,0,1,short_page,"Architect, 63730, Advance, MO, US",200,,0fb5e3dbd0e24c34ccca6d6ad34305bb42344f64
