run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21139, Riderwood",success,1173,3,1,1,0,1,short_page,"Architect, 21139, Riderwood, MD, US",200,,14b8d59e2d1cb1aa707fd9d1f3705a759fa2b9fb
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21152, Sparks Glencoe",success,1045,2,2,1,0,1,short_page,"Architect, 21152, Sparks Glencoe, MD, US",200,,58b893edde55f88dca4864706c0e4582d008e1ef
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"20882, Damascus",success,12355,77,25,8,0,8,short_page,"Architect, 20882, Damascus, MD, US",200,,05a0bf71c96fd5192aadfa65900c273f1cc0d133
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21132, Pylesville",success,1754,3,1,1,0,1,short_page,"Architect, 21132, Pylesville, MD, US",200,,f797ef4a47390700734eec6bc22d5f961552c97e
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"20906, Silver Spring",success,10927,60,7,7,0,7,empty_page,"Architect, 20906, Silver Spring, MD, US",200,,d9db3e0a2fd9d36146458c24381a4da6c10bdfb1
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21106, Mayo",success,2670,10,1,2,0,2,empty_page,"Architect, 21106, Mayo, MD, US",200,,80d7cfa837169ffec5e8bb53b88126dd303ac65b
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21123, Pasadena",success,2318,10,0,2,0,2,empty_page,"Architect, 21123, Pasadena, MD, US",200,,581aa492f74d2b56ade87b02ae5610df16eddf8c
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21102, Manchester",success,2986,10,1,2,0,2,empty_page,"Architect, 21102, Manchester, MD, US",200,,2f9030d61b91806d1e7445490a92c115fb605155
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21113, Millersville",success,2836,11,1,2,0,2,short_page,"Architect, 21113, Millersville, MD, US",200,,e2ee382fb000db59dfc91d6619df1b3a2bb99706
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21114, Crofton",success,2709,10,0,2,0,2,empty_page,"Architect, 21114, Crofton, MD, US",200,,4c95a84d79b8b2ee796ca9106340628636df3f5c
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21157, Westminster",success,1230,2,0,1,0,1,short_page,"Architect, 21157, Westminster, MD, US",200,,6eecb6c125f6c90fca203a82e4327343cb7d3f4e
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21158, Westminster",success,1078,3,1,1,0,1,short_page,"Architect, 21158, Westminster, MD, US",200,,25e2b61f70ae298b24dbdceebaf0e1a2a60b0dd0
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21131, Phoenix",success,3172,10,0,2,0,2,empty_page,"Architect, 21131, Phoenix, MD, US",200,,c00667a87d3c31fd8dce2cc1a612f32c4c305712
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21128, Nottingham",success,3339,10,0,2,0,2,empty_page,"Architect, 21128, Nottingham, MD, US",200,,7bb836193659db23a7f6a8aaee99f9634bd23b21
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21154, Street",success,2229,10,0,2,0,2,empty_page,"Architect, 21154, Street, MD, US",200,,30ca8ad63812b304c69d0d4a40337e0c67276025
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21136, Reisterstown",success,2983,15,5,2,0,2,short_page,"Architect, 21136, Reisterstown, MD, US",200,,329b62bfee2f6c18e4069f8d5c847bf2ceaadd47
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"20910, Silver Spring",success,12008,80,12,9,0,9,empty_page,"Architect, 20910, Silver Spring, MD, US",200,,a3953c20b08933ec9619c5deca788cf2c3847f3a
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21155, Hampstead",success,2584,10,0,2,0,2,empty_page,"Architect, 21155, Hampstead, MD, US",200,,d392661e39e963e0751805ff3210050c931a29e7
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21076, Elkridge",success,6301,30,7,4,0,4,empty_page,"Architect, 21076, Elkridge, MD, US",200,,64944fc43897aa43841e0d201687c60ef0ce2d15
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21140, Edgewater",success,2942,20,4,3,0,3,no_new_businesses,"Architect, 21140, Edgewater, MD, US",200,,dc77164f841d44a299387c0fc08f7a4d2938b8e0
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21162, Nottingham",success,2098,9,0,1,0,1,short_page,"Architect, 21162, Nottingham, MD, US",200,,62067dffdd455adaa3631dba5dcab5fa725e3afa
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"20854, Potomac",success,16457,116,25,12,0,12,short_page,"Architect, 20854, Potomac, MD, US",200,,f0b8ac55b43e033bd892387cddff9ce9b2ef419f
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21203, Baltimore",success,2179,11,0,2,0,2,short_page,"Architect, 21203, Baltimore, MD, US",200,,1ab94e16af2c9731235731996af0a46d0df83f76
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21075, Elkridge",success,6903,40,8,5,0,5,empty_page,"Architect, 21075, Elkridge, MD, US",200,,b473ddead05bd739973c5a4c54c9141245b2170e
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21046, Columbia",success,8973,50,11,6,0,6,empty_page,"Architect, 21046, Columbia, MD, US",200,,2226177cc942b7e2e764820287644ec4ca203735
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21117, Owings Mills",success,5575,36,8,4,0,4,short_page,"Architect, 21117, Owings Mills, MD, US",200,,8e40b5ca26dccffcb94a58ee71a19d673a772fdd
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21163, Randallstown",success,3105,29,3,3,0,3,short_page,"Architect, 21163, Randallstown, MD, US",200,,1be96c04c6a8d21a865c3c655c02faf522685ab7
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21227, Halethorpe",success,2767,10,1,2,0,2,empty_page,"Architect, 21227, Halethorpe, MD, US",200,,d30d5c221bc46e87de70f813d31afaefbc483023
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21234, Parkville",success,2654,13,1,2,0,2,short_page,"Architect, 21234, Parkville, MD, US",200,,a2f6c9b3876b97b192afb71338932a6f84cb7ff3
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21230, Brooklyn",success,3214,10,0,2,0,2,empty_page,"Architect, 21230, Brooklyn, MD, US",200,,dfe48db4c7b0d5cac27138c5f340cdfe42542ad2
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21297, Baltimore",success,2794,13,0,2,0,2,short_page,"Architect, 21297, Baltimore, MD, US",200,,04bef6aa6341364acf7cda09fff28c877df27d78
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21501, Cumberland",success,951,1,1,1,0,1,short_page,"Architect, 21501, Cumberland, MD, US",200,,11256eaac41588170b36d8e98979fd2805370419
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21204, Towson",success,5544,30,6,4,0,4,empty_page,"Architect, 21204, Towson, MD, US",200,,551b9a89cff382a31c01cf62235f98553d038a01
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21503, Cumberland",success,928,1,0,1,0,1,short_page,"Architect, 21503, Cumberland, MD, US",200,,9629cff6b789e11f59eb8e1c7dcfd4750a96ad48
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21502, Cumberland",success,1237,1,0,1,0,1,short_page,"Architect, 21502, Cumberland, MD, US",200,,70e274a590a5680a5562046db3516e0d7a49a307
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21061, Glen Burnie",success,10991,60,8,7,0,7,repeated_page,"Architect, 21061, Glen Burnie, MD, US",200,,6e377ab171adf714593ebfb5e7f64c0a3986b04a
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21412, Annapolis",success,2286,10,0,2,0,2,empty_page,"Architect, 21412, Annapolis, MD, US",200,,a7f40c1353a03dfac994b06b1d9527dc1209c5a8
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21505, Cumberland",success,1006,2,1,1,0,1,short_page,"Architect, 21505, Cumberland, MD, US",200,,3c485a6dd6ff27e71444638115c85f439d51ba57
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21231, Baltimore",success,5126,20,2,3,0,3,repeated_page,"Architect, 21231, Baltimore, MD, US",200,,e76260b471dfedc20327c177df7e8784216d403b
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21221, Essex",success,5806,30,2,4,0,4,empty_page,"Architect, 21221, Essex, MD, US",200,,f09e27865a16a38c6b27f7d51fe5e006329b48b1
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21236, Nottingham",success,4913,20,0,3,0,3,empty_page,"Architect, 21236, Nottingham, MD, US",200,,3b213d8527ee18c1af9cded7c26548718a277da4
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21504, Cumberland",success,2017,0,0,1,0,1,empty_page,"Architect, 21504, Cumberland, MD, US",200,,c806a594689470d5c8849525e6c2ecfe6edbd7a2
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21520, Accident",success,1406,0,0,1,0,1,empty_page,"Architect, 21520, Accident, MD, US",200,,f99f707d2efcaa335eb81efe2ddf8210219e76f4
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21524, Corriganville",success,979,0,0,1,0,1,empty_page,"Architect, 21524, Corriganville, MD, US",200,,d64c8706282177d64ffb293bbb6d2560710b1640
