run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27553, Manson",success,1153,0,0,1,0,1,empty_page,"Architect, 27553, Manson, NC, US",200,,98e0b5e59f32364863dc6807dcce37c573abab39
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27552, Mamers",success,1260,0,0,1,0,1,empty_page,"Architect, 27552, Mamers, NC, US",200,,869731ee43eaecf2cfa30df5f03274302415b8ee
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27555, Micro",success,1211,0,0,1,0,1,empty_page,"Architect, 27555, Micro, NC, US",200,,35a539f61f2ee701944467243fa484c3fa80487d
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27557, Middlesex",success,1339,1,0,1,0,1,short_page,"Architect, 27557, Middlesex, NC, US",200,,6cbd2e32c8d794a25fa329c073ab6e9a0d79fbfa
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27549, Louisburg",success,1815,7,6,1,0,1,short_page,"Architect, 27549, Louisburg, NC, US",200,,86e53c8a972be4ede93eb17fd00c31b7c5f5095a
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27562, New Hill",success,1210,3,0,1,0,1,short_page,"Architect, 27562, New Hill, NC, US",200,,e3a62e231438334e284b40e33ab2ee3fbaeac2d8
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27571, Rolesville",success,1271,6,6,1,0,1,short_page,"Architect, 27571, Rolesville, NC, US",200,,a0c1c20489a77843f76d43ca34d96dd1437e1a81
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27582, Stovall",success,893,0,0,1,0,1,empty_page,"Architect, 27582, Stovall, NC, US",200,,b216f132e77b54250aafe89f398fe3341fcd8ca6
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27572, Rougemont",success,1179,0,0,1,0,1,empty_page,"Architect, 27572, Rougemont, NC, US",200,,4b9190f058f195c71127c08ba782114bc7616511
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27543, Kipling",success,2568,10,9,2,0,2,empty_page,"Architect, 27543, Kipling, NC, US",200,,7aee31a4d423edcd5b35a50990a4b1c058194c7f
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27511, Cary",success,4669,20,15,3,0,3,no_new_businesses,"Architect, 27511, Cary, NC, US",200,,448c2394851aeb7285a5772740b73195008ab06e
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27313, Pleasant Garden",success,6471,30,13,4,0,4,empty_page,"Architect, 27313, Pleasant Garden, NC, US",200,,41b16d6fc543755467a323abba158454cb7f9c2c
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27107, Winston-Salem",success,10442,52,22,6,0,6,short_page,"Architect, 27107, Winston-Salem, NC, US",200,,4795ca7ebe11bb9545c2790bce26b673e950fb37
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27510, Carrboro",success,5218,30,22,4,0,4,empty_page,"Architect, 27510, Carrboro, NC, US",200,,7110e4a0b41b9b6fb54cfd28efac3095ed226cf9
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27534, Goldsboro",success,4349,10,3,2,0,2,empty_page,"Architect, 27534, Goldsboro, NC, US",200,,ce5f3cfab93a657b601138e43f251ed14e3bac2b
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27586, Vaughan",success,1945,0,0,1,0,1,empty_page,"Architect, 27586, Vaughan, NC, US",200,,33ae56cc6f897f80bc0d64f2e07a4a59e0312ae4
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27591, Wendell",success,1576,2,2,1,0,1,short_page,"Architect, 27591, Wendell, NC, US",200,,49038917ebb5f2041a96126962692ab9f796cf29
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27584, Townsville",success,2133,0,0,1,0,1,empty_page,"Architect, 27584, Townsville, NC, US",200,,0bd707480a34f51218c478b8c47268bc3d607bd5
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27583, Timberlake",success,2398,6,3,1,0,1,short_page,"Architect, 27583, Timberlake, NC, US",200,,c67854c78a674f48145218724e0089ffb76d5790
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27589, Warrenton",success,1835,3,2,1,0,1,short_page,"Architect, 27589, Warrenton, NC, US",200,,89f214f9725e1813657c518cc63e0ba3fb125745
